1,0,1077749355,7.31,6.52,-0.13,0.6,0.14,-0.7,-0.36,78,123,89,194,162,174,71,50,382,525,2,66
1,0,1077759375,7.31,6.52,-0.13,0.6,0.14,-0.7,-0.36,83,133,95,199,159,169,74,49,382,525,2,68
1,0,1077769592,7.31,6.52,-0.13,0.6,0.14,-0.7,-0.36,74,132,90,193,165,170,68,48,381,525,1,64
1,0,1077779615,7.31,6.52,-0.13,0.6,0.14,-0.7,-0.36,77,133,88,192,160,171,70,50,381,525,2,64
1,0,1077788593,7.31,6.52,-0.13,0.6,0.14,-0.7,-0.36,77,132,88,195,165,172,68,47,381,525,2,69
1,0,1077814640,7.31,6.52,-0.14,0.6,0.14,-0.7,-0.36,80,130,89,195,163,164,70,51,381,523,1,70
1,0,1077819360,7.31,6.52,-0.14,0.6,0.14,-0.7,-0.36,81,126,87,195,160,161,72,49,382,523,2,67
1,0,1077829643,7.31,6.52,-0.14,0.6,0.14,-0.7,-0.36,75,125,95,194,159,167,69,51,382,523,2,64
1,0,1077838593,7.31,6.52,-0.14,0.6,0.14,-0.7,-0.36,79,130,94,196,165,149,70,48,381,521,2,68
1,0,1077848593,7.31,6.52,-0.15,0.6,0.14,-0.7,-0.36,78,135,92,197,164,147,70,47,381,520,2,64
1,0,1077858593,7.31,6.52,-0.15,0.6,0.14,-0.7,-0.36,77,132,90,196,165,154,72,51,381,520,2,64
1,0,1077868977,7.31,6.52,-0.16,0.6,0.14,-0.7,-0.36,79,131,91,196,153,143,72,49,381,519,2,60
1,0,1077880553,7.31,6.53,-0.17,0.6,0.14,-0.7,-0.36,80,132,91,193,165,140,73,49,381,518,1,72
1,0,1077888605,7.31,6.53,-0.18,0.6,0.14,-0.7,-0.36,79,135,91,197,159,135,72,49,381,518,1,67
1,0,1077914460,7.3,6.54,-0.17,0.6,0.14,-0.7,-0.36,79,135,92,197,163,139,67,49,380,513,2,65
1,0,1077919968,7.29,6.54,-0.17,0.6,0.14,-0.7,-0.36,76,132,93,191,150,132,71,50,380,512,1,70
1,0,1077930689,7.29,6.55,-0.16,0.6,0.14,-0.7,-0.36,82,136,92,196,152,140,67,49,380,512,1,64
1,0,1077938593,7.29,6.55,-0.15,0.6,0.14,-0.7,-0.36,78,138,89,194,158,148,60,48,380,507,1,65
1,0,1077948595,7.29,6.55,-0.15,0.6,0.14,-0.7,-0.36,79,139,94,199,160,143,56,53,380,505,2,64
1,0,1077960485,7.29,6.55,-0.15,0.6,0.14,-0.7,-0.36,80,137,89,199,161,150,61,49,378,504,1,64
1,0,1077970178,7.29,6.55,-0.15,0.6,0.14,-0.7,-0.36,79,141,86,199,158,149,57,51,379,503,1,65
1,0,1077980208,7.28,6.56,-0.15,0.6,0.14,-0.7,-0.36,84,142,93,199,153,146,52,51,379,503,1,72
1,0,1077988605,7.28,6.56,-0.16,0.6,0.14,-0.7,-0.36,82,142,93,194,158,150,54,47,378,502,1,65
1,0,1078014479,7.26,6.58,-0.16,0.6,0.14,-0.7,-0.36,85,150,92,199,147,125,48,52,379,501,1,66
1,0,1078019804,7.26,6.58,-0.15,0.6,0.14,-0.7,-0.36,86,148,91,199,150,127,47,51,378,501,1,64
1,0,1078030255,7.26,6.58,-0.14,0.6,0.14,-0.7,-0.36,87,144,90,200,143,129,47,51,378,499,1,66
1,0,1078038593,7.26,6.59,-0.13,0.6,0.14,-0.7,-0.36,86,147,88,197,144,128,52,51,378,501,1,64
1,0,1078048591,7.25,6.59,-0.12,0.6,0.14,-0.7,-0.36,82,149,91,196,144,130,54,50,378,501,1,67
1,0,1078059366,7.26,6.59,-0.12,0.6,0.14,-0.7,-0.36,87,143,96,199,142,126,51,50,377,501,2,68
1,0,1078070199,7.26,6.58,-0.12,0.6,0.14,-0.7,-0.36,82,150,89,197,142,128,51,50,378,500,2,67
