1,0,131835806,1.87,6.24,-7.32,0.35,0.92,-0.18,0.03,191,272,108,226,1,80,3,35,256,399,1,75
1,0,131844115,1.9,6.18,-7.36,0.35,0.92,-0.18,0.04,189,277,105,225,1,77,2,33,255,401,2,75
1,0,131854117,1.94,6.13,-7.39,0.35,0.92,-0.18,0.04,192,278,107,224,1,74,3,38,253,398,2,75
1,0,131865598,1.98,6.08,-7.43,0.35,0.92,-0.18,0.04,187,275,107,225,1,76,2,37,254,395,2,78
1,0,131875584,2.02,6.02,-7.46,0.34,0.92,-0.18,0.05,189,278,107,224,1,69,1,38,254,396,2,78
1,0,131885796,2.07,5.97,-7.49,0.34,0.92,-0.17,0.05,189,277,105,226,3,72,2,36,255,400,2,74
1,0,131894111,2.11,5.92,-7.52,0.34,0.92,-0.17,0.05,187,271,109,225,1,76,3,39,256,401,2,71
1,0,131918650,2.22,5.78,-7.59,0.33,0.93,-0.16,0.06,190,274,108,225,1,80,2,33,253,398,2,75
1,0,131925605,2.22,5.78,-7.59,0.33,0.93,-0.16,0.06,191,279,107,224,1,85,2,32,255,400,2,71
1,0,131935773,2.26,5.74,-7.61,0.33,0.93,-0.16,0.07,194,273,109,224,1,83,2,36,255,395,2,75
1,0,131944111,2.29,5.7,-7.63,0.32,0.93,-0.16,0.07,187,275,107,223,1,87,2,34,256,398,2,75
1,0,131954111,2.33,5.66,-7.65,0.32,0.93,-0.15,0.07,194,278,106,225,1,85,2,33,255,400,2,75
1,0,131965614,2.37,5.62,-7.67,0.32,0.93,-0.15,0.08,192,277,107,218,1,84,2,37,255,401,2,75
1,0,131975577,2.41,5.59,-7.68,0.32,0.93,-0.15,0.08,193,276,109,212,1,85,1,35,255,397,2,77
1,0,131985789,2.45,5.55,-7.69,0.32,0.93,-0.15,0.08,190,279,107,213,1,85,2,36,255,401,2,74
1,0,131994122,2.49,5.52,-7.7,0.32,0.93,-0.14,0.09,192,274,110,211,1,89,1,33,254,399,1,73
1,0,132018386,2.6,5.43,-7.73,0.31,0.94,-0.14,0.1,189,278,108,216,1,85,2,31,253,401,2,75
1,0,132025625,2.6,5.43,-7.73,0.31,0.94,-0.14,0.1,194,277,106,219,1,86,2,29,254,396,2,74
1,0,132035777,2.64,5.4,-7.74,0.31,0.94,-0.13,0.1,190,275,107,205,2,88,2,30,256,400,2,75
1,0,132044107,2.68,5.37,-7.75,0.31,0.94,-0.13,0.1,195,275,112,208,1,87,2,34,254,396,2,74
1,0,132054118,2.71,5.35,-7.75,0.31,0.94,-0.13,0.11,192,279,109,210,1,88,2,30,254,398,2,75
1,0,132065605,2.74,5.32,-7.76,0.3,0.94,-0.13,0.11,195,277,106,209,1,86,2,32,256,397,2,74
1,0,132075590,2.78,5.29,-7.77,0.3,0.94,-0.12,0.11,193,278,107,211,1,86,2,33,256,396,2,71
