1,0,490724111,-6.2,7.58,0.41,-0.54,-0.69,0.02,0.47,163,322,60,171,64,66,2,33,248,355,2,81
1,0,490734112,-6.17,7.61,0.32,-0.54,-0.69,0.02,0.47,164,322,55,174,66,64,2,32,250,355,2,77
1,0,490744111,-6.15,7.63,0.23,-0.54,-0.7,0.03,0.47,168,322,59,174,63,67,2,34,250,355,2,82
1,0,490754111,-6.12,7.65,0.15,-0.54,-0.7,0.03,0.47,163,320,56,176,66,72,2,34,251,354,2,84
1,0,490764111,-6.1,7.67,0.06,-0.54,-0.7,0.03,0.46,166,323,55,176,65,65,2,33,251,356,2,80
1,0,490774111,-6.1,7.67,0.02,-0.53,-0.71,0.03,0.47,166,322,57,171,72,67,3,35,249,355,2,77
1,0,490784112,-6.11,7.67,-0.02,-0.53,-0.71,0.03,0.46,165,321,55,174,65,66,2,36,251,355,2,79
1,0,490794111,-6.11,7.66,-0.06,-0.53,-0.71,0.03,0.46,166,321,56,173,66,70,2,37,251,355,2,78
1,0,490818906,-6.12,7.65,-0.13,-0.53,-0.71,0.03,0.46,165,321,55,177,64,66,2,37,251,354,2,86
1,0,490824128,-6.13,7.65,-0.16,-0.53,-0.71,0.03,0.46,169,322,54,177,69,70,2,33,251,354,2,84
1,0,490834122,-6.14,7.64,-0.19,-0.52,-0.71,0.03,0.46,169,322,55,171,69,70,3,34,250,355,2,84
1,0,490844122,-6.15,7.62,-0.21,-0.52,-0.71,0.03,0.46,169,322,53,171,67,70,2,34,249,355,1,86
1,0,490854111,-6.17,7.61,-0.22,-0.52,-0.71,0.03,0.47,164,323,58,173,63,70,3,35,251,355,2,92
1,0,490864111,-6.19,7.59,-0.24,-0.52,-0.71,0.03,0.47,167,322,57,174,63,71,2,32,251,355,2,93
1,0,490874118,-6.21,7.58,-0.25,-0.52,-0.72,0.04,0.47,169,321,57,173,63,70,3,35,248,355,2,85
1,0,490884107,-6.23,7.56,-0.25,-0.52,-0.72,0.04,0.47,167,322,61,174,59,66,2,34,249,354,2,84
1,0,490894113,-6.25,7.54,-0.25,-0.51,-0.72,0.04,0.47,166,322,54,173,61,69,2,33,251,354,2,86
1,0,490918608,-6.28,7.51,-0.3,-0.51,-0.72,0.04,0.47,164,323,58,175,67,65,2,34,250,354,1,80
1,0,490924111,-6.31,7.49,-0.32,-0.51,-0.72,0.04,0.48,166,323,55,174,62,69,3,36,249,356,2,80
1,0,490934122,-6.34,7.47,-0.34,-0.51,-0.72,0.04,0.48,169,321,55,174,67,71,2,36,251,355,2,82
1,0,490944111,-6.37,7.44,-0.34,-0.5,-0.72,0.04,0.48,164,321,58,174,60,74,2,35,249,355,2,80
1,0,490954111,-6.41,7.4,-0.32,-0.5,-0.72,0.04,0.48,168,323,55,180,68,74,2,32,251,355,2,83
1,0,490964111,-6.45,7.37,-0.29,-0.5,-0.72,0.04,0.48,166,321,51,178,67,69,3,36,251,355,2,82
1,0,490974111,-6.49,7.34,-0.28,-0.5,-0.72,0.04,0.49,167,321,56,174,65,69,3,37,252,354,1,80
1,0,490984111,-6.52,7.31,-0.28,-0.5,-0.72,0.04,0.49,167,321,48,175,67,68,2,34,251,355,2,81
1,0,490994111,-6.56,7.28,-0.27,-0.49,-0.72,0.04,0.49,167,321,53,178,64,69,2,35,251,355,2,84
1,0,491018608,-6.64,7.2,-0.24,-0.49,-0.71,0.04,0.5,164,323,51,182,70,70,2,32,250,355,2,89
1,0,491024111,-6.69,7.16,-0.2,-0.49,-0.71,0.04,0.5,165,324,52,178,70,73,3,36,250,355,2,99
1,0,491034111,-6.73,7.12,-0.18,-0.48,-0.71,0.04,0.51,166,323,51,177,69,73,2,34,250,356,2,92
1,0,491044111,-6.78,7.08,-0.16,-0.48,-0.71,0.04,0.51,164,321,52,178,74,66,3,35,249,355,2,105
1,0,491054114,-6.82,7.04,-0.13,-0.48,-0.71,0.03,0.51,168,322,56,181,70,70,2,35,251,355,2,105
1,0,491064107,-6.86,7,-0.11,-0.48,-0.71,0.03,0.52,165,321,55,176,67,69,2,38,251,355,2,105
1,0,491074122,-6.9,6.96,-0.08,-0.48,-0.71,0.03,0.52,168,322,54,175,69,70,3,36,251,355,1,100
1,0,491084122,-6.93,6.92,-0.05,-0.47,-0.71,0.03,0.52,165,323,55,181,73,66,3,36,249,355,2,102
1,0,491094125,-6.97,6.88,-0.02,-0.47,-0.71,0.03,0.53,165,323,58,176,76,66,2,32,251,356,2,101
1,0,491118615,-7.05,6.8,0.03,-0.47,-0.71,0.03,0.53,162,323,53,175,74,69,2,35,251,356,2,101
1,0,491124111,-7.09,6.76,0.06,-0.47,-0.7,0.03,0.54,165,324,51,175,72,67,2,39,251,357,2,90
1,0,491134111,-7.13,6.72,0.08,-0.46,-0.7,0.03,0.54,168,320,51,175,71,62,3,37,252,356,2,93
1,0,491144122,-7.16,6.69,0.11,-0.46,-0.7,0.03,0.54,169,321,51,175,70,68,3,37,250,356,1,90
1,0,491154111,-7.2,6.65,0.13,-0.46,-0.7,0.03,0.54,165,321,54,177,73,69,2,36,250,355,2,87
1,0,491164114,-7.23,6.61,0.15,-0.46,-0.7,0.03,0.55,169,322,47,183,74,69,2,35,250,357,2,84
1,0,491174111,-7.26,6.58,0.18,-0.46,-0.7,0.03,0.55,169,321,51,182,72,69,2,37,250,357,2,80
1,0,491184111,-7.28,6.55,0.2,-0.46,-0.7,0.03,0.55,163,322,53,177,74,63,2,39,251,356,1,80
1,0,491194123,-7.31,6.53,0.22,-0.45,-0.7,0.03,0.55,165,322,51,172,66,66,3,38,251,356,2,76
1,0,491218869,-7.35,6.47,0.26,-0.45,-0.7,0.03,0.56,165,323,49,175,72,73,3,37,251,355,2,75
1,0,491224115,-7.38,6.44,0.28,-0.45,-0.7,0.03,0.56,168,320,52,178,77,71,3,34,250,358,2,75
1,0,491234111,-7.4,6.42,0.29,-0.45,-0.7,0.03,0.56,162,321,52,174,70,68,2,39,252,358,2,70
1,0,491244122,-7.42,6.39,0.31,-0.45,-0.7,0.02,0.56,166,323,47,183,70,68,2,33,251,357,1,72
1,0,491254111,-7.44,6.37,0.32,-0.45,-0.69,0.02,0.56,168,322,44,179,73,67,3,37,251,356,1,72
1,0,491264111,-7.46,6.35,0.33,-0.45,-0.69,0.02,0.56,167,321,45,174,77,67,2,34,247,356,2,76
1,0,491274122,-7.47,6.33,0.34,-0.45,-0.69,0.02,0.56,164,322,46,174,70,72,2,36,251,357,1,75
1,0,491284111,-7.48,6.32,0.34,-0.45,-0.69,0.02,0.56,167,321,50,173,76,67,2,34,251,357,2,77
1,0,491294111,-7.49,6.31,0.34,-0.45,-0.69,0.02,0.56,169,322,47,183,74,64,3,37,250,357,2,76
1,0,491319129,-7.51,6.28,0.34,-0.45,-0.69,0.02,0.56,169,321,50,175,71,62,2,34,247,358,2,85
1,0,491324111,-7.52,6.27,0.33,-0.45,-0.69,0.02,0.56,167,321,47,175,76,64,3,36,251,357,2,83
1,0,491334111,-7.53,6.27,0.32,-0.45,-0.69,0.02,0.56,166,322,50,173,74,63,2,33,250,356,2,82
1,0,491344111,-7.53,6.27,0.31,-0.45,-0.7,0.02,0.56,166,323,45,175,73,66,2,33,251,358,2,82
1,0,491354111,-7.53,6.27,0.3,-0.45,-0.7,0.02,0.56,168,323,43,182,76,65,3,38,251,356,2,82
1,0,491364122,-7.52,6.27,0.28,-0.45,-0.7,0.02,0.56,165,323,45,174,73,59,2,32,248,357,1,80
1,0,491374122,-7.52,6.28,0.27,-0.45,-0.7,0.02,0.56,165,323,46,175,71,64,3,34,251,357,1,84
1,0,491384111,-7.52,6.28,0.26,-0.45,-0.7,0.02,0.56,166,323,48,175,74,63,2,31,250,358,2,78
1,0,491394118,-7.52,6.28,0.25,-0.45,-0.7,0.02,0.56,166,323,44,174,78,63,2,34,250,357,2,78
1,0,491418872,-7.52,6.28,0.24,-0.45,-0.7,0.01,0.56,164,321,48,171,69,66,2,32,249,356,2,73
1,0,491424112,-7.53,6.27,0.24,-0.45,-0.7,0.01,0.56,166,321,45,171,70,64,2,30,251,357,2,74
1,0,491434111,-7.53,6.27,0.24,-0.45,-0.7,0.01,0.56,165,324,46,173,69,69,3,32,250,358,2,71
1,0,491444118,-7.53,6.26,0.25,-0.45,-0.7,0.01,0.56,167,324,42,172,71,68,1,32,251,357,1,76
1,0,491454118,-7.54,6.25,0.26,-0.45,-0.7,0.01,0.56,164,323,46,171,68,61,1,34,250,357,1,72
1,0,491464111,-7.55,6.24,0.27,-0.45,-0.7,0.01,0.56,166,320,43,173,70,63,2,37,251,355,2,65
1,0,491474111,-7.56,6.23,0.29,-0.45,-0.7,0.01,0.56,163,324,47,173,66,65,2,31,251,358,2,69
1,0,491484122,-7.57,6.22,0.3,-0.45,-0.7,0.01,0.56,166,320,41,172,64,61,2,32,250,357,1,75
1,0,491494111,-7.58,6.2,0.32,-0.45,-0.7,0.01,0.56,166,322,43,173,64,63,2,33,252,355,2,75
1,0,491518608,-7.6,6.18,0.36,-0.45,-0.69,0,0.56,165,324,40,172,62,68,2,31,251,357,2,83
1,0,491524111,-7.6,6.17,0.37,-0.45,-0.69,0,0.56,163,323,44,173,61,61,2,33,250,357,2,84
1,0,491534111,-7.61,6.16,0.38,-0.45,-0.69,0,0.56,165,324,43,173,63,64,3,35,251,358,2,91
1,0,491544123,-7.61,6.16,0.39,-0.45,-0.69,0,0.56,165,323,40,172,62,61,3,32,251,357,2,97
