1,0,577920164,1.62,-3.74,-8.91,0.15,-0.36,-0.91,0.15,196,267,104,150,127,100,33,48,247,362,2,82
1,0,577925436,1.62,-3.74,-8.91,0.15,-0.36,-0.91,0.15,191,261,108,149,123,104,34,48,245,364,2,80
1,0,577934306,1.63,-3.74,-8.91,0.15,-0.36,-0.91,0.15,190,263,106,149,115,98,35,50,247,363,2,82
1,0,577944306,1.64,-3.74,-8.91,0.15,-0.35,-0.91,0.15,195,258,105,160,122,102,36,53,248,363,2,81
1,0,577955248,1.64,-3.74,-8.91,0.15,-0.35,-0.91,0.15,197,262,106,152,119,105,38,50,245,364,2,80
1,0,577965248,1.64,-3.73,-8.91,0.15,-0.35,-0.91,0.15,197,262,108,150,121,105,35,51,244,363,2,80
1,0,577975356,1.64,-3.72,-8.92,0.15,-0.35,-0.91,0.15,194,260,111,147,127,99,36,48,247,363,2,82
1,0,577984313,1.65,-3.72,-8.91,0.15,-0.35,-0.91,0.15,191,262,106,150,125,104,36,53,243,364,2,81
1,0,577994315,1.66,-3.72,-8.91,0.15,-0.35,-0.91,0.15,194,264,106,153,122,104,37,52,246,362,2,80
1,0,578020016,1.68,-3.69,-8.92,0.15,-0.35,-0.91,0.15,197,260,109,153,129,102,36,49,244,363,2,81
1,0,578025417,1.68,-3.69,-8.92,0.15,-0.34,-0.91,0.15,194,259,108,160,125,102,36,49,243,364,2,82
1,0,578034323,1.69,-3.68,-8.92,0.15,-0.34,-0.91,0.15,195,256,107,157,119,102,35,50,241,364,1,79
1,0,578044325,1.71,-3.67,-8.93,0.15,-0.35,-0.91,0.15,196,257,109,161,122,96,37,48,241,363,2,80
1,0,578055229,1.72,-3.65,-8.93,0.15,-0.35,-0.91,0.15,194,259,108,153,112,87,35,50,245,363,2,80
1,0,578065254,1.73,-3.64,-8.93,0.15,-0.35,-0.91,0.14,190,257,105,151,74,91,39,50,244,361,1,79
1,0,578075419,1.75,-3.63,-8.93,0.15,-0.35,-0.91,0.14,198,255,106,148,72,85,38,49,242,363,2,80
1,0,578084344,1.77,-3.61,-8.94,0.15,-0.35,-0.91,0.14,196,256,105,151,71,89,38,50,242,361,2,79
1,0,578094345,1.78,-3.6,-8.94,0.15,-0.35,-0.91,0.14,198,256,110,153,65,85,34,48,239,361,1,82
1,0,578121186,1.82,-3.52,-8.96,0.15,-0.35,-0.91,0.14,197,260,108,144,60,85,36,49,240,357,2,81
1,0,578125456,1.82,-3.52,-8.96,0.16,-0.35,-0.91,0.13,194,255,104,145,60,87,36,48,244,358,1,80
1,0,578134335,1.83,-3.49,-8.97,0.16,-0.35,-0.91,0.13,191,257,106,140,61,88,35,45,238,356,2,81
1,0,578144335,1.85,-3.45,-8.98,0.16,-0.36,-0.91,0.13,197,256,106,146,62,79,36,47,244,357,1,83
1,0,578155269,1.87,-3.42,-8.99,0.16,-0.36,-0.91,0.13,193,259,106,148,62,85,38,48,242,357,2,82
1,0,578165253,1.89,-3.39,-9,0.16,-0.36,-0.91,0.13,197,256,106,142,68,80,33,47,245,353,2,83
1,0,578175436,1.91,-3.36,-9,0.16,-0.36,-0.91,0.12,194,257,111,141,73,82,37,47,243,351,2,80
1,0,578184333,1.93,-3.33,-9.01,0.16,-0.36,-0.91,0.12,195,260,107,142,76,79,29,44,243,350,2,80
1,0,578194333,1.96,-3.3,-9.02,0.16,-0.37,-0.91,0.12,190,254,111,143,79,81,29,48,241,352,2,80
1,0,578221419,2.02,-3.17,-9.05,0.16,-0.37,-0.91,0.11,194,259,108,142,83,79,27,45,243,349,1,81
1,0,578225434,2.02,-3.17,-9.05,0.16,-0.38,-0.91,0.11,193,256,107,149,81,81,26,41,242,350,1,81
