1,0,131090670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,241,77,50,199,2,97,18,35,272,408,1,79
1,0,131100670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,246,75,52,202,3,95,18,34,272,407,1,78
1,0,131110670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,74,50,202,1,97,17,37,274,404,1,80
1,0,131137755,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,248,70,49,201,3,97,17,36,279,407,1,79
1,0,131140671,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,75,50,202,3,97,17,33,272,404,1,79
1,0,131150670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,75,51,202,2,94,17,38,274,407,1,79
1,0,131160670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,75,49,202,2,96,17,38,275,404,1,81
1,0,131170670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,77,48,202,2,91,17,35,277,404,1,77
1,0,131180670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,243,77,50,202,3,96,17,38,272,408,1,77
1,0,131190693,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,246,80,48,201,2,97,18,35,280,408,1,80
1,0,131200670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,80,49,203,3,94,17,34,278,407,1,78
1,0,131210681,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,80,48,202,1,97,18,33,274,408,0,80
1,0,131237727,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,246,64,48,203,2,98,18,35,279,406,1,78
1,0,131240713,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,78,51,203,1,97,18,36,274,408,1,78
1,0,131250670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,76,50,203,2,97,18,33,274,404,1,77
1,0,131260670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,248,73,51,203,3,96,18,33,274,407,1,78
1,0,131270684,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,77,49,203,2,94,19,35,275,406,1,77
1,0,131280670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,241,78,49,200,3,92,17,34,274,407,1,78
1,0,131290729,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,241,82,49,204,2,97,18,34,274,407,1,80
1,0,131300670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,74,51,201,2,93,18,35,274,403,1,79
1,0,131310670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,245,76,52,203,3,97,18,35,271,407,1,80
1,0,131337739,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,248,66,51,202,2,96,18,37,274,407,1,80
1,0,131340743,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,78,52,203,2,91,19,34,275,407,1,78
1,0,131350669,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,79,51,202,1,93,18,38,272,407,1,78
1,0,131360670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,245,74,50,203,2,95,19,36,273,402,1,79
1,0,131370681,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,246,78,49,203,1,97,19,34,279,404,1,80
1,0,131380673,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,242,77,50,202,2,95,19,34,275,408,1,80
1,0,131390783,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,80,51,202,1,97,18,38,279,407,1,78
1,0,131400670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,77,52,203,2,96,18,34,275,407,1,78
1,0,131410681,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,74,52,201,1,96,19,36,279,408,1,76
1,0,131437486,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,248,69,54,203,2,94,19,34,276,408,1,79
1,0,131440809,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,79,50,203,1,96,18,37,276,408,1,77
1,0,131450673,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,248,79,50,201,2,96,19,34,271,408,1,78
1,0,131460675,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,246,79,52,203,3,97,20,33,278,406,1,81
1,0,131470672,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,76,50,202,3,95,19,36,279,408,1,78
1,0,131480670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,76,50,203,3,96,19,35,274,405,1,77
1,0,131490813,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,246,78,50,202,3,90,19,37,274,406,1,78
1,0,131500685,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,74,52,202,3,93,18,34,273,405,0,77
1,0,131510689,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,75,51,200,1,96,19,36,273,405,0,78
1,0,131537450,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,70,50,202,2,90,18,35,273,405,1,78
1,0,131540829,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,78,50,204,1,97,18,37,274,408,1,77
1,0,131550691,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,246,81,51,200,3,91,18,36,272,408,1,80
1,0,131560678,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,246,76,50,201,3,95,18,34,273,405,1,78
1,0,131570670,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,78,50,203,1,97,18,36,275,407,1,79
1,0,131580703,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,81,50,201,2,91,18,35,277,408,1,77
1,0,131590867,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,80,51,203,1,94,18,37,274,408,0,78
1,0,131600682,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,75,51,203,1,98,18,35,275,406,1,78
1,0,131610675,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,82,49,200,3,94,19,37,279,406,1,80
1,0,131637753,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,66,52,204,2,97,19,35,278,404,1,77
1,0,131640875,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,247,73,49,204,2,96,18,34,272,406,1,79
1,0,131650692,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,78,50,201,3,90,18,38,274,404,1,77
1,0,131660708,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,248,74,51,201,1,96,18,38,279,408,1,81
1,0,131670686,-4.29,7.74,4.22,-0.64,-0.52,0.11,0.55,244,77,51,200,1,97,19,34,278,405,1,77
